2.5,9.9224690000000009e-07
2.4500000000000002,6.6479179999999998e-07
2.4000000000000004,3.986647e-07
2.3500000000000005,2.002369e-07
2.3000000000000007,7.7041729999999996e-08
2.2500000000000009,2.127504e-08
2.2000000000000011,4.3337439999999996e-09
2.1500000000000012,7.3037750000000005e-10
2.1000000000000014,1.142786e-10
2.0500000000000016,1.7556030000000001e-11
2.0000000000000018,2.4885440000000001e-12
1.9500000000000017,2.094158e-13
1.9000000000000017,2.7326189999999997e-13
1.8500000000000016,4.5559530000000001e-13
1.8000000000000016,3.6482920000000001e-13
1.7500000000000016,5.1610580000000001e-13
1.7000000000000015,5.2131540000000001e-13
1.6500000000000015,7.3230129999999996e-13
1.6000000000000014,8.5131899999999998e-13
1.5500000000000014,8.653445e-13
1.5000000000000013,9.7053709999999996e-13
1.4500000000000013,1.106385e-12
1.4000000000000012,1.0436709999999999e-12
