0.10000000000000001,8.2242169999999998e-12
0.20000000000000001,7.0937510000000003e-12
0.30000000000000004,5.8586579999999997e-12
0.40000000000000002,3.7512820000000002e-10
0.5,9.8186270000000003e-09
0.59999999999999998,1.142804e-07
0.69999999999999996,4.0234500000000002e-07
0.79999999999999993,4.3369179999999998e-07
0.89999999999999991,4.3416109999999998e-07
0.99999999999999989,4.3466530000000001e-07
1.0999999999999999,4.3430639999999999e-07
1.2,4.346749e-07
1.3,4.3510669999999998e-07
1.4000000000000001,4.3518600000000002e-07
1.5000000000000002,4.3555149999999999e-07
1.6000000000000003,4.35868e-07
1.7000000000000004,4.3649400000000002e-07
1.8000000000000005,4.364564e-07
1.9000000000000006,4.3634660000000001e-07
2.0000000000000004,4.3655960000000002e-07
2.1000000000000005,4.368844e-07
2.2000000000000006,4.3708619999999998e-07
2.3000000000000007,4.3709219999999999e-07
