2.3999999999999999,4.7237079999999998e-07
2.3500000000000001,9.0561599999999997e-07
2.3000000000000003,1.3124459999999999e-06
2.2500000000000004,1.6934430000000001e-06
2.2000000000000006,2.0486889999999999e-06
2.1500000000000008,2.3673339999999999e-06
2.100000000000001,2.65155e-06
2.0500000000000012,2.889199e-06
2.0000000000000013,3.0774119999999999e-06
1.9500000000000013,3.216178e-06
1.9000000000000012,3.310709e-06
1.8500000000000012,3.369788e-06
1.8000000000000012,3.4079890000000001e-06
1.7500000000000011,3.4311250000000001e-06
1.7000000000000011,3.4498430000000001e-06
1.650000000000001,3.4635360000000001e-06
1.600000000000001,3.479389e-06
1.5500000000000009,3.4884680000000001e-06
1.5000000000000009,3.4980549999999998e-06
1.4500000000000008,3.5067869999999999e-06
1.4000000000000008,3.5167519999999999e-06
1.3500000000000008,3.5239089999999999e-06
1.3000000000000007,3.5321419999999999e-06
