2.5,4.5793620000000002e-07
2.4500000000000002,2.3670460000000001e-07
2.4000000000000004,9.5457639999999998e-08
2.3500000000000005,2.689693e-08
2.3000000000000007,5.5148090000000004e-09
2.2500000000000009,9.2480269999999998e-10
2.2000000000000011,1.474176e-10
2.1500000000000012,2.3857900000000002e-11
2.1000000000000014,4.5617349999999998e-12
2.0500000000000016,1.4333670000000001e-12
2.0000000000000018,7.2589120000000004e-13
1.9500000000000017,6.0414670000000002e-13
1.9000000000000017,8.4983409999999997e-13
1.8500000000000016,5.5197050000000001e-13
1.8000000000000016,4.3922219999999998e-13
1.7500000000000016,4.4941739999999998e-13
1.7000000000000015,1.8333940000000001e-13
1.6500000000000015,1.6074980000000001e-13
1.6000000000000014,1.121829e-14
1.5500000000000014,1.2012120000000001e-13
1.5000000000000013,4.9953649999999997e-14
1.4500000000000013,1.988845e-13
1.4000000000000012,3.008371e-13
