0.10000000000000001,6.0175730000000003e-12
0.20000000000000001,2.871416e-12
0.30000000000000004,5.3340710000000003e-11
0.40000000000000002,1.7197750000000001e-09
0.5,3.277776e-08
0.59999999999999998,1.9226630000000001e-07
0.69999999999999996,4.33162e-07
0.79999999999999993,4.34029e-07
0.89999999999999991,4.342488e-07
0.99999999999999989,4.3486610000000002e-07
1.0999999999999999,4.351679e-07
1.2,4.3538890000000002e-07
1.3,4.3559959999999999e-07
1.4000000000000001,4.3597870000000001e-07
1.5000000000000002,4.3630250000000003e-07
1.6000000000000003,4.360844e-07
1.7000000000000004,4.3655560000000001e-07
1.8000000000000005,4.368364e-07
1.9000000000000006,4.368844e-07
2.0000000000000004,4.3720970000000001e-07
2.1000000000000005,4.3742260000000002e-07
2.2000000000000006,4.3761589999999997e-07
2.3000000000000007,4.379943e-07
