0.10000000000000001,1.885411e-08
0.20000000000000001,1.8112929999999999e-08
0.30000000000000004,1.7300910000000002e-08
0.40000000000000002,1.5969519999999999e-08
0.5,7.7205409999999994e-09
0.59999999999999998,3.323745e-10
0.69999999999999996,1.153601e-11
0.79999999999999993,3.2262779999999999e-12
0.89999999999999991,2.4534359999999998e-12
0.99999999999999989,2.0874070000000002e-12
1.0999999999999999,1.580642e-12
1.2,1.4433059999999999e-12
1.3,1.0478900000000001e-12
1.4000000000000001,8.1060020000000001e-13
1.5000000000000002,4.9994449999999996e-13
1.6000000000000003,1.5150660000000001e-13
1.7000000000000004,8.4784630000000005e-14
1.8000000000000005,1.9653339999999999e-13
1.9000000000000006,5.4277490000000002e-13
2.0000000000000004,7.1769509999999996e-13
2.1000000000000005,9.9736669999999993e-13
2.2000000000000006,1.2004739999999999e-12
2.3000000000000007,1.233259e-12
