2.3999999999999999,1.198233e-07
2.3500000000000001,4.6569080000000003e-07
2.3000000000000003,7.6070270000000003e-07
2.2500000000000004,1.009644e-06
2.2000000000000006,1.194961e-06
2.1500000000000008,1.316439e-06
2.100000000000001,1.38789e-06
2.0500000000000012,1.4254980000000001e-06
2.0000000000000013,1.445791e-06
1.9500000000000013,1.4619299999999999e-06
1.9000000000000012,1.4734219999999999e-06
1.8500000000000012,1.4822289999999999e-06
1.8000000000000012,1.4919489999999999e-06
1.7500000000000011,1.4991059999999999e-06
1.7000000000000011,1.5054569999999999e-06
1.650000000000001,1.509893e-06
1.600000000000001,1.51755e-06
1.5500000000000009,1.525229e-06
1.5000000000000009,1.528691e-06
1.4500000000000008,1.5343920000000001e-06
1.4000000000000008,1.541347e-06
1.3500000000000008,1.547209e-06
1.3000000000000007,1.549158e-06
