0.10000000000000001,9.0121089999999997e-13
0.20000000000000001,1.184783e-12
0.30000000000000004,1.460945e-10
0.40000000000000002,4.1502990000000001e-09
0.5,5.7271849999999997e-08
0.59999999999999998,2.5452139999999998e-07
0.69999999999999996,4.1208719999999999e-07
0.79999999999999993,4.1315610000000002e-07
0.89999999999999991,4.137379e-07
0.99999999999999989,4.1438630000000002e-07
1.0999999999999999,4.1483179999999998e-07
1.2,4.1553579999999999e-07
1.3,4.1606999999999999e-07
1.4000000000000001,4.1635500000000002e-07
1.5000000000000002,4.1694220000000001e-07
1.6000000000000003,4.1694700000000001e-07
1.7000000000000004,4.1773630000000001e-07
1.8000000000000005,4.1802609999999998e-07
1.9000000000000006,4.1872100000000001e-07
2.0000000000000004,4.1922849999999999e-07
2.1000000000000005,4.19557e-07
2.2000000000000006,4.2010629999999999e-07
2.3000000000000007,4.2064370000000001e-07
