0.10000000000000001,195
0.10350701402805612,195
0.10701402805611224,195
0.11052104208416834,195
0.11402805611222445,195
0.11753507014028057,194
0.12104208416833667,194
0.12454909819639279,193
0.1280561122244489,194
0.13156312625250502,194
0.13507014028056114,193
0.13857715430861722,194
0.14208416833667337,193
0.14559118236472945,193
0.14909819639278557,192
0.15260521042084169,187
0.1561122244488978,187
0.15961923847695392,187
0.16312625250501001,186
0.16663326653306615,185
0.17014028056112224,186
0.17364729458917838,185
0.17715430861723447,186
0.18066132264529058,185
0.1841683366733467,184
0.18767535070140282,184
0.19118236472945893,184
0.19468937875751502,183
0.19819639278557116,184
0.20170340681362725,183
0.20521042084168337,183
0.20871743486973948,183
0.2122244488977956,183
0.21573146292585171,178
0.2192384769539078,179
0.22274549098196395,178
0.22625250501002003,177
0.22975951903807615,177
0.23326653306613226,178
0.23677354709418838,179
0.2402805611222445,178
0.24378757515030061,177
0.24729458917835673,176
0.25080160320641287,177
0.25430861723446896,176
0.25781563126252505,177
0.26132264529058113,177
0.26482965931863728,176
0.26833667334669342,176
0.27184368737474951,176
0.2753507014028056,177
0.27885771543086174,176
0.28236472945891783,173
0.28587174348697397,172
0.28937875751503006,171
0.29288577154308615,171
0.29639278557114229,171
0.29989979959919844,171
0.30340681362725452,172
0.30691382765531061,172
0.3104208416833667,171
0.31392785571142284,171
0.31743486973947899,171
0.32094188376753507,170
0.32444889779559116,172
0.32795591182364731,171
0.33146292585170345,171
0.33496993987975954,172
0.33847695390781563,171
0.34198396793587171,171
0.34549098196392786,166
0.348997995991984,166
0.35250501002004009,167
0.35601202404809618,168
0.35951903807615226,166
0.36302605210420846,167
0.36653306613226455,166
0.37004008016032064,167
0.37354709418837673,166
0.37705410821643293,165
0.38056112224448901,167
0.3840681362725451,166
0.38757515030060119,167
0.39108216432865728,166
0.39458917835671348,166
0.39809619238476956,165
0.40160320641282565,166
0.40511022044088174,166
0.40861723446893783,165
0.41212424849699403,161
0.41563126252505012,162
0.4191382765531062,161
0.42264529058116229,162
0.42615230460921849,161
0.42965931863727458,161
0.43316633266533067,162
0.43667334669338675,161
0.44018036072144284,160
0.44368737474949904,161
0.44719438877755513,160
0.45070140280561122,162
0.45420841683366731,162
0.4577154308617235,161
0.46122244488977959,160
0.46472945891783568,161
0.46823647294589177,161
0.47174348697394786,161
0.47525050100200406,157
0.47875751503006014,156
0.48226452905811623,156
0.48577154308617232,156
0.48927855711422841,157
0.49278557114228461,157
0.49629258517034069,156
0.49979959919839678,157
0.50330661322645287,156
0.50681362725450907,156
0.51032064128256516,156
0.51382765531062125,156
0.51733466933867733,155
0.52084168336673342,155
0.52434869739478962,156
0.52785571142284571,156
0.5313627254509018,155
0.53486973947895788,156
0.53837675350701408,151
0.54188376753507017,151
0.54539078156312626,151
0.54889779559118235,152
0.55240480961923843,152
0.55591182364729463,151
0.55941883767535072,152
0.56292585170340681,152
0.5664328657314629,151
0.5699398797595191,151
0.57344689378757518,152
0.57695390781563127,151
0.58046092184368736,150
0.58396793587174345,150
0.58747494989979965,152
0.59098196392785574,151
0.59448897795591182,151
0.59799599198396791,151
0.601503006012024,151
0.60501002004008009,146
0.60851703406813629,147
0.61202404809619237,146
0.61553106212424846,147
0.61903807615230455,147
0.62254509018036075,146
0.62605210420841684,147
0.62955911823647293,148
0.63306613226452901,147
0.6365731462925851,147
0.6400801603206413,147
0.64358717434869739,147
0.64709418837675348,147
0.65060120240480956,147
0.65410821643286576,147
0.65761523046092185,147
0.66112224448897794,146
0.66462925851703403,142
0.66813627254509012,143
0.67164328657314631,144
0.6751503006012024,142
0.67865731462925849,142
0.68216432865731458,142
0.68567134268537067,143
0.68917835671342687,142
0.69268537074148295,143
0.69619238476953904,142
0.69969939879759513,143
0.70320641282565133,142
0.70671342685370742,142
0.7102204408817635,143
0.71372745490981959,142
0.71723446893787568,142
0.72074148296593188,142
0.72424849699398797,142
0.72775551102204405,138
0.73126252505010014,138
0.73476953907815634,138
0.73827655310621243,138
0.74178356713426852,138
0.74529058116232461,138
0.74879759519038069,138
0.75230460921843689,137
0.75581162324649298,138
0.75931863727454907,137
0.76282565130260516,138
0.76633266533066136,138
0.76983967935871744,138
0.77334669338677353,137
0.77685370741482962,138
0.78036072144288571,138
0.78386773547094191,139
0.78737474949899799,133
0.79088176352705408,134
0.79438877755511017,133
0.79789579158316626,133
0.80140280561122246,133
0.80490981963927855,133
0.80841683366733463,134
0.81192384769539072,133
0.81543086172344692,133
0.81893787575150301,133
0.8224448897795591,134
0.82595190380761518,134
0.82945891783567127,133
0.83296593186372747,133
0.83647294589178356,133
0.83997995991983965,133
0.84348697394789574,132
0.84699398797595193,129
0.85050100200400802,129
0.85400801603206411,129
0.8575150300601202,129
0.86102204408817629,129
0.86452905811623248,128
0.86803607214428857,129
0.87154308617234466,129
0.87505010020040075,129
0.87855711422845684,129
0.88206412825651304,129
0.88557114228456912,129
0.88907815631262521,129
0.8925851703406813,129
0.8960921843687375,128
0.89959919839679359,129
0.90310621242484967,128
0.90661322645290576,124
0.91012024048096185,124
0.91362725450901805,124
0.91713426853707414,125
0.92064128256513023,124
0.92414829659318631,124
0.92765531062124251,124
0.9311623246492986,124
0.93466933867735469,125
0.93817635270541078,124
0.94168336673346686,125
0.94519038076152306,125
0.94869739478957915,125
0.95220440881763524,125
0.95571142284569133,124
0.95921843687374753,124
0.96272545090180361,120
0.9662324649298597,120
0.96973947895791579,120
0.97324649298597188,120
0.97675350701402808,120
